SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
7947,7926,Universita degli Studi di Roma La Sapienza - Umberto I Policlinico di Roma,Azienda Ospedaliera Universitaria Policlinico Umberto I - Università di Roma La Sapienza,0.0,ROMA,Rome,0.0,Roma,Roma,1.0,Viale del Policlinico 155,Viale Del Policlinico 151,3.0,00161,00161,1.0,5.0
7948,7948,Universita' Degli Studi La Sapienza,Universita' Degli Studi La Sapienza,1.0,Lazio,Lazio,1.0,Rome,Rome,1.0,Viale Del Policlinico 155Centro di Ematologia,Viale Del Policlinico 155Centro di Ematologia,3.0,00161,00161,1.0,7.0
7949,7949,Bambin Gesu Hospital - Ospedale Pediatrico Bambin Gesu,Bambin Gesu Hospital - Ospedale Pediatrico Bambin Gesu,1.0,Rome,Rome,1.0,Rome,Rome,1.0,"Piazza Sant'Onofrio, 4","Piazza Sant'Onofrio, 4",3.0,00165,00165,1.0,7.0
7950,7949,Department of Pediatric Hematology and Oncology IRCCS Ospedale Pediatrico Bambino GesÃ¹,Bambin Gesu Hospital - Ospedale Pediatrico Bambin Gesu,0.0,Italy,Rome,0.0,Rome,Rome,1.0,"Piazza Sant'Onofrio, 4","Piazza Sant'Onofrio, 4",3.0,00165,00165,1.0,5.0
7951,7951,IRCCS Ospedale Pediatrico Bambino Gesù,IRCCS Ospedale Pediatrico Bambino Gesù,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,PIAZZA SANT'ONOFRIO 4Dipartimento Di Cardiologia Pediatrica,PIAZZA SANT'ONOFRIO 4Dipartimento Di Cardiologia Pediatrica,3.0,00165,00165,1.0,7.0
7952,7952,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Piazza S. Onofrio 4Division of Metabolism,Piazza S. Onofrio 4Division of Metabolism,3.0,00165,00165,1.0,7.0
7953,7953,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Piazza S. Onofrio 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale,Piazza S. Onofrio 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale,3.0,00165,00165,1.0,7.0
7954,7953,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,"Piazza S. Onofrio, 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale",Piazza S. Onofrio 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale,3.0,00165,00165,1.0,7.0
7955,7953,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Piazza Sant Onofrio 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale,Piazza S. Onofrio 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale,3.0,00165,00165,1.0,7.0
7956,7953,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Piazza Sant Onofrio 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale,Piazza S. Onofrio 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale,3.0,00165,00165,1.0,7.0
7957,7953,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Piazza Sant Onofrio 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale,Piazza S. Onofrio 4Dipartimento Di Onco-ematologia Pediatrica E Medicina Trasfusionale,3.0,00165,00165,1.0,7.0
7958,7952,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Piazza Sant'onofrio 4Nefrologia PediatricaUnità Trapianto Emopoietico e Terapia Cellulare,Piazza S. Onofrio 4Division of Metabolism,0.0,00165,00165,1.0,4.0
7959,7959,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,IRCCS Ospedale Pediatrico Bambino Gesù - INCIPIT - PIN,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Piazza S. Onofrio, 4UOC Farmacia Ospedaliera","Piazza S. Onofrio, 4UOC Farmacia Ospedaliera",3.0,00165,00165,1.0,7.0
7960,7960,Ospedale Pediatrico Bambino Gesù,Ospedale Pediatrico Bambino Gesù,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Piazza S. Onofrio, 4","Piazza S. Onofrio, 4",3.0,00165,00165,1.0,7.0
7961,7960,Ospedale Pediatrico Bambino Gesù,Ospedale Pediatrico Bambino Gesù,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Piazza S. Onofrio, 4","Piazza S. Onofrio, 4",3.0,00165,00165,1.0,7.0
7962,7960,Ospedale Pediatrico Bambino Gesù,Ospedale Pediatrico Bambino Gesù,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Piazza S. Onofrio, 4","Piazza S. Onofrio, 4",3.0,00165,00165,1.0,7.0
7963,7960,Ospedale Pediatrico Bambino Gesù,Ospedale Pediatrico Bambino Gesù,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Piazza S. Onofrio, 4","Piazza S. Onofrio, 4",3.0,00165,00165,1.0,7.0
7964,7960,Ospedale Pediatrico Bambino Gesù,Ospedale Pediatrico Bambino Gesù,1.0,Roma,Roma,1.0,Roma,Roma,1.0,Piazza Sant Onofrio 43° piano. Stanza K5,"Piazza S. Onofrio, 4",0.0,00165,00165,1.0,4.0
7965,7965,Ospedale Pediatrico Bambino Gesù,Ospedale Pediatrico Bambino Gesù,1.0,Rome,Rome,1.0,Roma,Roma,1.0,"Piazza sant’onofrio 4Padiglione Giovanni Paolo 2, 3 Piano, Stanza K5","Piazza sant’onofrio 4Padiglione Giovanni Paolo 2, 3 Piano, Stanza K5",3.0,00165,00165,1.0,7.0
7966,7966,Complesso Integrato Columbus,Complesso Integrato Columbus,1.0,Roma,Roma,1.0,Roma,Roma,1.0,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,3.0,00168,00168,1.0,7.0
7967,7966,Complesso Integrato Columbus,Complesso Integrato Columbus,1.0,Roma,Roma,1.0,Roma,Roma,1.0,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,3.0,00168,00168,1.0,7.0
7968,7966,Complesso Integrato Columbus,Complesso Integrato Columbus,1.0,Roma,Roma,1.0,Roma,Roma,1.0,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,3.0,00168,00168,1.0,7.0
7969,7966,Complesso Integrato Columbus,Complesso Integrato Columbus,1.0,Roma,Roma,1.0,Roma,Roma,1.0,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,3.0,00168,00168,1.0,7.0
7970,7966,Complesso Integrato Columbus,Complesso Integrato Columbus,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Via G. Moscati, 31Unità Operativa di Medicina Interna e Gastroenterologia",via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,3.0,00168,00168,1.0,7.0
7971,7966,Complesso Integrato Columbus,Complesso Integrato Columbus,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Via G. Moscati, 31Unità Operativa di Medicina Interna e Gastroenterologia",via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,3.0,00168,00168,1.0,7.0
7972,7972,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Roma,Roma,1.0,Largo A. Gemelli 8,Largo A. Gemelli 8,3.0,00168,00168,1.0,7.0
7973,7966,Fondazione Policlinico Universitario A Gemelli,Complesso Integrato Columbus,0.0,Lazio,Roma,0.0,Roma,Roma,1.0,Largo A. Gemelli  8Unità Operativa di Medicina Interna e Gastroenterologia,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,3.0,00168,00168,1.0,5.0
7974,7974,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Largo A. Gemelli  8,Largo A. Gemelli  8,3.0,00168,00168,1.0,7.0
7975,7974,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Largo A. Gemelli  8,Largo A. Gemelli  8,3.0,00168,00168,1.0,7.0
7976,7976,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,"Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato","Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato",3.0,00168,00168,1.0,7.0
7977,7976,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,"Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato","Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato",3.0,00168,00168,1.0,7.0
7978,7976,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,"Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato","Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato",3.0,00168,00168,1.0,7.0
7979,7976,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,"Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato","Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato",3.0,00168,00168,1.0,7.0
7980,7976,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,"Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del FegatoPiano 3 Ala A","Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato",3.0,00168,00168,1.0,7.0
7981,7976,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,"Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato","Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato",3.0,00168,00168,1.0,7.0
7982,7976,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,"Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato","Largo A. Gemelli 8U.O.C. Medicina Interna, Gastroenterologia e Malattie del Fegato",3.0,00168,00168,1.0,7.0
7983,7983,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8CEMAD,Largo Agostino Gemelli 8CEMAD,3.0,00168,00168,1.0,7.0
7984,7966,Fondazione Policlinico Universitario A Gemelli,Complesso Integrato Columbus,1.0,Lazio,Roma,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8U.O NeurologiaIstituto di Neurologia,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,0.0,00168,00168,1.0,4.0
7985,7966,Fondazione Policlinico Universitario A Gemelli,Complesso Integrato Columbus,1.0,Lazio,Roma,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8Unità Operativa Semplice di Diabetologia,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,0.0,00168,00168,1.0,4.0
7986,7983,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8CEMAD,Largo Agostino Gemelli 8CEMAD,3.0,00168,00168,1.0,7.0
7987,7966,Fondazione Policlinico Universitario A Gemelli,Complesso Integrato Columbus,1.0,Lazio,Roma,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8Universita Cattolica del Sacro Cuore,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,0.0,00168,00168,1.0,4.0
7988,7966,Fondazione Policlinico Universitario A Gemelli,Complesso Integrato Columbus,1.0,Lazio,Roma,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8Institute of Dermatology UCSC,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,0.0,00168,00168,1.0,4.0
7989,7966,Fondazione Policlinico Universitario A Gemelli,Complesso Integrato Columbus,1.0,Lazio,Roma,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8Dipartimento per la Tutela della Salute della Donna,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,0.0,00168,00168,1.0,4.0
7990,7983,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8,Largo Agostino Gemelli 8CEMAD,3.0,00168,00168,1.0,7.0
7991,7991,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8U.O.C. di Neonatologia,Largo Agostino Gemelli 8U.O.C. di Neonatologia,3.0,00168,00168,1.0,7.0
7992,7983,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Largo Agostino Gemelli 8CEMAD,Largo Agostino Gemelli 8CEMAD,3.0,00168,00168,1.0,7.0
7993,7966,Fondazione Policlinico Universitario A Gemelli,Complesso Integrato Columbus,1.0,Lazio,Roma,1.0,Roma,Roma,1.0,Largo Gemelli 8Istituto Di Ematologia,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,0.0,00168,00168,1.0,4.0
7994,7994,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,VIA GIUSEPPE MOSCATI 31,VIA GIUSEPPE MOSCATI 31,3.0,00168,00168,1.0,7.0
7995,7994,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,VIA GIUSEPPE MOSCATI 31,VIA GIUSEPPE MOSCATI 31,3.0,00168,00168,1.0,7.0
7996,7966,Fondazione Policlinico Universitario A Gemelli,Complesso Integrato Columbus,1.0,Lazio,Roma,1.0,Roma,Roma,1.0,VIA GIUSEPPE MOSCATI 31Dipartimento di Oftalmologia,via G. Moscati 31Unità Operativa di Medicina Interna e Gastroenterologia,0.0,00168,00168,1.0,4.0
7997,7991,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Liguria,Lazio,0.0,Rome,Roma,0.0,Largo Agostino Gemelli 8Divisione di Ematologia,Largo Agostino Gemelli 8U.O.C. di Neonatologia,3.0,00168,00168,1.0,5.0
7998,7998,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Largo A. Gemelli, 8Unità Terapia Intesiva Cardiologica E Subintensiva","Largo A. Gemelli, 8Unità Terapia Intesiva Cardiologica E Subintensiva",3.0,00168,00168,1.0,7.0
7999,7998,Fondazione Policlinico Universitario A Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Largo A. Gemelli, 8Unità Terapia Intesiva Cardiologica E Subintensiva","Largo A. Gemelli, 8Unità Terapia Intesiva Cardiologica E Subintensiva",3.0,00168,00168,1.0,7.0
8000,7998,Fondazione Policlinico Universitario Agostino Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,ROMA,Roma,1.0,Roma,Roma,1.0,Dipt di Ginecologia OncologicaLargo A Gemelli 8,"Largo A. Gemelli, 8Unità Terapia Intesiva Cardiologica E Subintensiva",0.0,00168,00168,1.0,4.0
8001,8001,Fondazione Policlinico Universitario Agostino Gemelli,Fondazione Policlinico Universitario Agostino Gemelli,1.0,ROMA,ROMA,1.0,Roma,Roma,1.0,Largo A Gemelli 8,Largo A Gemelli 8,3.0,00168,00168,1.0,7.0
8002,7983,Fondazione Policlinico Universitario Agostino Gemelli,Fondazione Policlinico Universitario A Gemelli,1.0,ROMA,Lazio,0.0,Roma,Roma,1.0,Largo Agostino Gemelli 8,Largo Agostino Gemelli 8CEMAD,3.0,00168,00168,1.0,6.0
8003,8001,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli,1.0,Roma,ROMA,1.0,Roma,Roma,1.0,"Largo A. Gemelli, 8",Largo A Gemelli 8,3.0,00168,00168,1.0,7.0
8004,8004,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Largo Agostino Gemelli 8Farmacia Interna, Primo Piano, Ala F, stanza F194","Largo Agostino Gemelli 8Farmacia Interna, Primo Piano, Ala F, stanza F194",3.0,00168,00168,1.0,7.0
8005,8004,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Largo Agostino Gemelli 8Farmacia Interna, Primo Piano, Ala F, stanza F194","Largo Agostino Gemelli 8Farmacia Interna, Primo Piano, Ala F, stanza F194",3.0,00168,00168,1.0,7.0
8006,8004,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Largo Agostino Gemelli 8Farmacia Interna, Primo Piano, Ala F, stanza F194","Largo Agostino Gemelli 8Farmacia Interna, Primo Piano, Ala F, stanza F194",3.0,00168,00168,1.0,7.0
8007,7998,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario A Gemelli,1.0,Roma,Roma,1.0,Roma,Roma,1.0,Servizio malattie emorragiche e trombotiche Largo gemelli 8Ala J piano 3,"Largo A. Gemelli, 8Unità Terapia Intesiva Cardiologica E Subintensiva",0.0,00168,00168,1.0,4.0
8008,7983,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario A Gemelli,1.0,Rome,Lazio,0.0,Roma,Roma,1.0,"Largo Agostino Gemelli, 88",Largo Agostino Gemelli 8CEMAD,3.0,00168,00168,1.0,6.0
8009,7983,University of Sacred Heart Policlinico A. Gemelli,Fondazione Policlinico Universitario A Gemelli,0.0,Rome,Lazio,1.0,Rome,Roma,0.0,Largo Agostino Gemelli 8,Largo Agostino Gemelli 8CEMAD,3.0,00168,00168,1.0,5.0
8010,7924,Azienda Ospedaliera Universitaria Policlinico Umberto I - Università di Roma La Sapienza,Azienda Ospedaliera Universitaria Policlinico Umberto I - Università di Roma La Sapienza,1.0,Roma,Roma,1.0,Roma,Roma,1.0,"Viale Università, 30","Via dell'Università, 30",3.0,00185,00161,0.0,6.0
8011,8011,Azienda Policlinico Umberto I,Azienda Policlinico Umberto I,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,Viale Università 30Dipartimento Di Neuroscienze,Viale Università 30Dipartimento Di Neuroscienze,3.0,00185,00185,1.0,7.0
8012,8012,Sapienza University of Rome,Sapienza University of Rome,1.0,Lazio,Lazio,1.0,Roma,Roma,1.0,PIAZZALE ALDO MORO 5,PIAZZALE ALDO MORO 5,3.0,00185,00185,1.0,7.0
8013,8013,Ospedale Di Belcolle,Ospedale Di Belcolle,1.0,Lazio,Lazio,1.0,Viterbo,Viterbo,1.0,Strada Sammartinese,Strada Sammartinese,3.0,01100,01100,1.0,7.0
8014,8013,Ospedale Di Belcolle,Ospedale Di Belcolle,1.0,Lazio,Lazio,1.0,Viterbo,Viterbo,1.0,Strada Sammartinese,Strada Sammartinese,3.0,01100,01100,1.0,7.0
8015,8015,Azienda Ospedaliera S Maria Di Terni,Azienda Ospedaliera S Maria Di Terni,1.0,Umbria,Umbria,1.0,Terni,Terni,1.0,"Viale Tristano Di Jaonnuccio, 1Struttura Complessa Di Oncoematologia","Viale Tristano Di Jaonnuccio, 1Struttura Complessa Di Oncoematologia",3.0,05100,05100,1.0,7.0
8016,8015,Azienda Ospedaliera S Maria Di Terni,Azienda Ospedaliera S Maria Di Terni,1.0,Umbria,Umbria,1.0,Terni,Terni,1.0,"Viale Tristano Di Jaonnuccio, 1Struttura Complessa Di Oncoematologia","Viale Tristano Di Jaonnuccio, 1Struttura Complessa Di Oncoematologia",3.0,05100,05100,1.0,7.0
8017,8015,Azienda Ospedaliera S Maria Di Terni,Azienda Ospedaliera S Maria Di Terni,1.0,Umbria,Umbria,1.0,Terni,Terni,1.0,"Viale Tristano Di Jaonnuccio, 1Struttura Complessa Di Oncoematologia","Viale Tristano Di Jaonnuccio, 1Struttura Complessa Di Oncoematologia",3.0,05100,05100,1.0,7.0
8018,8018,Azienda Sanitaria Universitaria Integrata di Udine - PO Universitario Santa Maria della Misericordia,Azienda Sanitaria Universitaria Integrata di Udine - PO Universitario Santa Maria della Misericordia,1.0,Umbria,Umbria,1.0,Perugia,Perugia,1.0,Via Brunamonti 51,Via Brunamonti 51,3.0,06122,06122,1.0,7.0
8019,8019,Azienda Ospedaliera di Perugia,Azienda Ospedaliera di Perugia,1.0,PERUGIA,PERUGIA,1.0,Perugia,Perugia,1.0,SC Oncologia MedicaVia GDottori 1,SC Oncologia MedicaVia GDottori 1,3.0,06132,06132,1.0,7.0
8020,8020,Ospedale Santa Maria Della Misericordia Di Perugia,Ospedale Santa Maria Della Misericordia Di Perugia,1.0,Umbria,Umbria,1.0,Perugia,Perugia,1.0,Piazza MenghiniStruttura Complessa Di Ematologia Con Trapianto Di Midollo Osseo,Piazza MenghiniStruttura Complessa Di Ematologia Con Trapianto Di Midollo Osseo,3.0,06156,06156,1.0,7.0
8021,8020,Ospedale Santa Maria Della Misericordia Di Perugia,Ospedale Santa Maria Della Misericordia Di Perugia,1.0,Umbria,Umbria,1.0,Perugia,Perugia,1.0,Piazza MenghiniStruttura Complessa Di Ematologia Con Trapianto Di Midollo Osseo,Piazza MenghiniStruttura Complessa Di Ematologia Con Trapianto Di Midollo Osseo,3.0,06156,06156,1.0,7.0
8022,8022,Azienda Ospedaliera Universitaria Di Sassari,Azienda Ospedaliera Universitaria Di Sassari,1.0,Sardegna,Sardegna,1.0,Sassari,Sassari,1.0,"Viale San Pietro 12Universita degli Studi di Sassari, Istituto di Ematologia","Viale San Pietro 12Universita degli Studi di Sassari, Istituto di Ematologia",3.0,07100,07100,1.0,7.0
8023,8023,Azienda Ospedaliera di Cagliari - Presidio Monserrato,Azienda Ospedaliera di Cagliari - Presidio Monserrato,1.0,Monserrato,Monserrato,1.0,Cagliari,Cagliari,1.0,"SS 554 Km. 4,500","SS 554 Km. 4,500",3.0,09042,09042,1.0,7.0
8024,8023,Azienda Ospedaliera di Cagliari - Presidio Monserrato,Azienda Ospedaliera di Cagliari - Presidio Monserrato,1.0,Monserrato,Monserrato,1.0,Cagliari,Cagliari,1.0,"SS 554 Km. 4,500","SS 554 Km. 4,500",3.0,09042,09042,1.0,7.0
8025,8025,Presidio Policlinico Di Monserrato,Presidio Policlinico Di Monserrato,1.0,Sardegna,Sardegna,1.0,Monserrato,Monserrato,1.0,S.s. 554 Bivio Per Sestu,S.s. 554 Bivio Per Sestu,3.0,09042,09042,1.0,7.0
8026,8026,Clinica Pediatrica e Malattie Rare,Clinica Pediatrica e Malattie Rare,1.0,Sardegna,Sardegna,1.0,Cagliari,Cagliari,1.0,Via Jenner,Via Jenner,3.0,09121,09121,1.0,7.0
8027,8027,Ospedale Oncologico Businco Ematologia e CTMO,Ospedale Oncologico Businco Ematologia e CTMO,1.0,Italy,Italy,1.0,Cagliari,Cagliari,1.0,"7° piano ALA B Via Edward Jenner, 1","7° piano ALA B Via Edward Jenner, 1",3.0,09121,09121,1.0,7.0
