SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
2704,2703.0,ICr - Instituto da Criança - HCFMUSP,Hospital das Clínicas da Faculdade de Medicina de São Paulo,0.0,São Paulo,São Paulo,1.0,Sao Paulo,São Paulo,1.0,"Avenida Doutor Enéas de Carvalho Aguiar, 647Cerqueira César",Avenida Doutor Enéas de Carvalho Aguiar 647Instituto da Criança,3.0,05403-000,05403-000,1.0,6.0
2705,30057.0,Universidade de Sao Paulo - Hospital das Clinicas da Faculdade de Medicina (HCFMUSP,Universidade de Sao Paulo - Hospital das Clinicas da Faculdade de Medicina (HCFMUSP,1.0,SP,SP,1.0,São Paulo,São Paulo,1.0,"Av. Dr. Enéas Carvalho de Aguiar, 155 - 1 andarPrédio dos Ambulatórios","Av. Dr. Enéas Carvalho de Aguiar, 155 - 1 andarPrédio dos Ambulatórios",3.0,05403-000,05403-000,1.0,7.0
2706,2698.0,Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo,Hemocentro - FMUSP,0.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Avenida Doutor Eneas De Carvalho Aguiar 155, 1 AndarPredio dos AmbulatoriosHospital Dia","Avenida Doutor Enéas De Carvalho Aguiar, 155Predio dos AmbulatoriosHospital Dia",3.0,05403-900,05403-000,1.0,6.0
2707,30059.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Albert Einstein 627,Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2708,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Albert Einstein 627,Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2709,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Albert Einstein 627/701,Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2710,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Albert Einstein 627/701Centro de Pesquisa Clinica2º Subsolo,Avenida Albert Einstein 627,0.0,05651-901,05651-901,1.0,4.0
2711,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Albert Einstein 627/701,Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2712,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Albert Einstein 627/7012º Subsolo Bloco: A,Avenida Albert Einstein 627,0.0,05651-901,05651-901,1.0,4.0
2713,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Hospital Israelita Albert Einstein -av. Albert Einstein 627, Sala 1009, Flavio SteinwurzCentro de Pesquisa Clinica2º Subsolo",Avenida Albert Einstein 627,0.0,05651-901,05651-901,1.0,4.0
2714,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Hospital Israelita Albert Einstein -av. Albert Einstein 627, Sala 1009, Flavio Steinwurz",Avenida Albert Einstein 627,0.0,05651-901,05651-901,1.0,4.0
2715,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Hospital Israelita Albert Einstein -av. Albert Einstein 627, Sala 1009, Flavio Steinwurz",Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2716,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Hospital Israelita Albert Einstein -av. Albert Einstein 627, Sala 1009, Flavio Steinwurz",Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2717,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Hospital Israelita Albert Einstein -av. Albert Einstein 627, Sala 1009, Flavio Steinwurz",Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2718,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Hospital Israelita Albert Einstein -av. Albert Einstein 627, Sala 1009, Flavio Steinwurz",Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2719,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Hospital Israelita Albert Einstein -av. Albert Einstein 627, Sala 1009, Flavio Steinwurz",Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2720,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Hospital Israelita Albert Einstein -av. Albert Einstein 627, Sala 1009, Flavio Steinwurz",Avenida Albert Einstein 627,3.0,05651-901,05651-901,1.0,7.0
2721,30073.0,Albert Einstein Sociedade Beneficente Israelita Brasiliera,Albert Einstein Sociedade Beneficente Israelita Brasiliera,1.0,São Paulo,São Paulo,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Albert Einstein, 627/701Morumbi","Avenida Albert Einstein, 627/701Morumbi",3.0,05652000,05652000,1.0,7.0
2722,2721.0,Albert Einstein Sociedade Beneficente Israelita Brasiliera,Albert Einstein Sociedade Beneficente Israelita Brasiliera,1.0,São Paulo,São Paulo,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Albert Einstein, 627/701Morumbi","Avenida Albert Einstein, 627/701Morumbi",3.0,05652000,05652000,1.0,7.0
2723,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Albert Einstein 627Centro de Pesquisa Clinica2º Subsolo,Avenida Albert Einstein 627,3.0,05652-900,05651-901,0.0,6.0
2724,2707.0,Hospital Israelita Albert Einstein,Hospital Israelita Albert Einstein,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Avenida Albert Einstein, 627/701 - MorumbiIIEP2º Subsolo - Bloco A",Avenida Albert Einstein 627,3.0,05652-900,05651-901,0.0,6.0
2725,30077.0,Hospital Santa Marcelina,Hospital Santa Marcelina,1.0,SAO PAULO,SAO PAULO,1.0,Sao Paulo,Sao Paulo,1.0,Rua Santa Marcelina 177Itaquera,Rua Santa Marcelina 177Itaquera,3.0,08270-070,08270-070,1.0,7.0
2726,30078.0,Hospital Santa Marcelina,Hospital Santa Marcelina,1.0,São Paulo,São Paulo,1.0,Curitiba,Curitiba,1.0,"Rua Santa Marcelina, 400","Rua Santa Marcelina, 400",3.0,08270-070,08270-070,1.0,7.0
2727,2725.0,Hospital Santa Marcelina,Hospital Santa Marcelina,1.0,São Paulo,SAO PAULO,1.0,Sao Paulo,Sao Paulo,1.0,"Rua Santa Marcelina, 91Itaquera",Rua Santa Marcelina 177Itaquera,3.0,08270-070,08270-070,1.0,7.0
2728,2725.0,Hospital Santa Marcelina,Hospital Santa Marcelina,1.0,São Paulo,SAO PAULO,1.0,São Paulo,Sao Paulo,1.0,"Rua Santa Marcelina 177, Itaquera",Rua Santa Marcelina 177Itaquera,3.0,08270-070,08270-070,1.0,7.0
2729,2726.0,Hospital Santa Marcelina,Hospital Santa Marcelina,1.0,São Paulo,São Paulo,1.0,São Paulo,Curitiba,0.0,"Rua Santa Marcelina, 177","Rua Santa Marcelina, 400",3.0,08270-270,08270-070,1.0,6.0
2730,2726.0,Hospital Santa Marcelina,Hospital Santa Marcelina,1.0,São Paulo,São Paulo,1.0,São Paulo,Curitiba,1.0,"Rua Santa Marcelina, 177","Rua Santa Marcelina, 400",3.0,08270-270,08270-070,1.0,7.0
2731,2726.0,Hospital Santa Marcelina,Hospital Santa Marcelina,1.0,São Paulo,São Paulo,1.0,São Paulo,Curitiba,1.0,"Rua Santa Marcelina, 177","Rua Santa Marcelina, 400",3.0,08270-270,08270-070,1.0,7.0
2732,2725.0,Hospital Santa Marcelina,Hospital Santa Marcelina,1.0,São Paulo,SAO PAULO,1.0,São Paulo,Sao Paulo,1.0,"Rua Santa Marcelina, 177Centro de Pesquisa Clínica",Rua Santa Marcelina 177Itaquera,0.0,08270-270,08270-070,1.0,4.0
2733,30085.0,Centro de Estudos e Pesquisas de Hematologia e Oncologia da Faculdade de Medicina do ABC,Centro de Estudos e Pesquisas de Hematologia e Oncologia da Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Av Principe de Gales, 821 -Anexo III - 1º andar","Av Principe de Gales, 821 -Anexo III - 1º andar",3.0,09060-650,09060-650,1.0,7.0
2734,30086.0,Centro de Estudos e Pesquisas em Hematologia e Oncologia,Centro de Estudos e Pesquisas em Hematologia e Oncologia,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Avenida Príncipe de Gales, 821Anexo III","Avenida Príncipe de Gales, 821Anexo III",3.0,09060-650,09060-650,1.0,7.0
2735,30087.0,Centro de Estudos Em Gastroenterologia Professor José Vicente Martins Campo,Centro de Estudos Em Gastroenterologia Professor José Vicente Martins Campo,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
2736,2735.0,Centro de Estudos Em Gastroenterologia Professor José Vicente Martins Campo,Centro de Estudos Em Gastroenterologia Professor José Vicente Martins Campo,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
2737,30089.0,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Principe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
2738,2737.0,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Principe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
2739,2737.0,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Principe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
2740,2737.0,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Principe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
2741,30093.0,Faculdade de Medicina do ABC,Faculdade de Medicina do ABC,1.0,Santo André,Santo André,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Príncipe de Gales, 821Vila Príncipe de Gales","Avenida Príncipe de Gales, 821Vila Príncipe de Gales",3.0,09060-650,09060-650,1.0,7.0
2742,2741.0,Faculdade de Medicina do ABC,Faculdade de Medicina do ABC,1.0,Santo André,Santo André,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Príncipe de Gales, 821Vila Príncipe de Gales","Avenida Príncipe de Gales, 821Vila Príncipe de Gales",3.0,09060-650,09060-650,1.0,7.0
2743,30095.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia","Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia",3.0,09060-650,09060-650,1.0,7.0
2744,2743.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia","Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia",3.0,09060-650,09060-650,1.0,7.0
2745,2743.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821Prédio do CEPES,"Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia",0.0,09060-650,09060-650,1.0,4.0
2746,30098.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Príncipe De Gales 821,Avenida Príncipe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
2747,2746.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Príncipe De Gales 821,Avenida Príncipe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
2748,30100.0,Fundação do ABC - Faculdade de Medicina do ABC,Fundação do ABC - Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
2749,2748.0,Fundação do ABC - Faculdade de Medicina do ABC,Fundação do ABC - Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
2750,2748.0,Fundação do ABC - Faculdade de Medicina do ABC,Fundação do ABC - Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
2751,2748.0,Fundação do ABC - Faculdade de Medicina do ABC,Fundação do ABC - Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
2752,30104.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Av Lauro Gomes, 2000 - Vila SacaduraPrédio CEPES","Av Lauro Gomes, 2000 - Vila SacaduraPrédio CEPES",3.0,09060-870,09060-870,1.0,7.0
2753,2746.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Príncipe De Gales 821,3.0,09060-870,09060-650,0.0,6.0
2754,2752.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Avenue Lauro Gomes 2000, Vila Sacadura CabralUnidade De Referência Em Doenças Infecciosas Preveníveis - Urdip","Av Lauro Gomes, 2000 - Vila SacaduraPrédio CEPES",0.0,09060-870,09060-870,1.0,4.0
2755,30107.0,CEMEC - Centro Multidisciplinar de Estudos Clínicos,CEMEC - Centro Multidisciplinar de Estudos Clínicos,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Avenida Gilda, 106, Vila Gildarooms 82 / 83","Avenida Gilda, 106, Vila Gildarooms 82 / 83",3.0,09190-510,09190-510,1.0,7.0
2756,30108.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Doutor Henrique Calderazzo 321, Paraíso","Rua Doutor Henrique Calderazzo 321, Paraíso",3.0,09190-610,09190-610,1.0,7.0
2757,30109.0,CETTRO - Centro de Câncer de Brasília,CETTRO - Centro de Câncer de Brasília,1.0,Distrito Federal,Distrito Federal,1.0,Lisboa,Lisboa,1.0,"Rua da Beneficiência, 7Edificio de Clínicas 12 andar","Rua da Beneficiência, 7Edificio de Clínicas 12 andar",3.0,1050-034,1050-034,1.0,7.0
2758,30110.0,Irmandade da Santa Casa da Misericórdia de Santos,Irmandade da Santa Casa da Misericórdia de Santos,1.0,Santos,Santos,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Dr. Cláudio Luiz da Costa, 50Jabaquara","Avenida Dr. Cláudio Luiz da Costa, 50Jabaquara",3.0,11075-900,11075-900,1.0,7.0
2759,2758.0,Irmandade da Santa Casa da Misericórdia de Santos,Irmandade da Santa Casa da Misericórdia de Santos,1.0,Santos,Santos,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Dr. Cláudio Luiz da Costa, 50Jabaquara","Avenida Dr. Cláudio Luiz da Costa, 50Jabaquara",3.0,11075-900,11075-900,1.0,7.0
2760,30112.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
2761,2760.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
2762,2760.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
2763,2760.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
2764,2760.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
2765,2760.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
2766,2760.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Avenue Claudio Luiz Da Costa, 50, Jabaquara2o andar - Ala iSala da Gastro","Av. Conselheiro Nébias, 703/1403",0.0,11075-900,11075-900,1.0,4.0
2767,30119.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Cidade Universitaria Zefferino Vaz S/n, Barao Geraldo","Cidade Universitaria Zefferino Vaz S/n, Barao Geraldo",3.0,13024-500,13024-500,1.0,7.0
2768,30120.0,Hemocentro Campinas Unicamp,Hemocentro Campinas Unicamp,1.0,SAO PAULO,SAO PAULO,1.0,Campinas,Campinas,1.0,Rua Carlos Chagas 480Cidade Universitria Profesor Zeferino VazDistrito de Barao Geraldo,Rua Carlos Chagas 480Cidade Universitria Profesor Zeferino VazDistrito de Barao Geraldo,3.0,130383-878,130383-878,1.0,7.0
2769,30121.0,Q&c Prestação Serviços Médicos SC Ltda,Q&c Prestação Serviços Médicos SC Ltda,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua 14 Bis, 71 – Castelo","Rua 14 Bis, 71 – Castelo",3.0,13070-040,13070-040,1.0,7.0
2770,2769.0,Q&c Prestação Serviços Médicos SC Ltda,Q&c Prestação Serviços Médicos SC Ltda,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua 14 Bis, 71 – Castelo","Rua 14 Bis, 71 – Castelo",3.0,13070-040,13070-040,1.0,7.0
2771,30123.0,Boldrini's Children's Center,Boldrini's Children's Center,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Rua Gabriel Porto, 1270","Rua Gabriel Porto, 1270",3.0,13083-210,13083-210,1.0,7.0
2772,30124.0,Centro de Hematologia e Hemoterapia do Piaui - HEMOPI,Centro de Hematologia e Hemoterapia do Piaui - HEMOPI,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Carlos Chagas 480Barrao Geraldo,Rua Carlos Chagas 480Barrao Geraldo,3.0,13083-878,13083-878,1.0,7.0
2773,30125.0,Unicamp Universidade Estadual de Campinas,Unicamp Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Tesalia Vieira De Camargo 126Prédio Hemocentro,Rua Tesalia Vieira De Camargo 126Prédio Hemocentro,3.0,13083-878,13083-878,1.0,7.0
2774,30126.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua Carlos Chagas 480Cidade Universitaria ""Zeferino Vaz""","Rua Carlos Chagas 480Cidade Universitaria ""Zeferino Vaz""",3.0,13083-878,13083-878,1.0,7.0
2775,30127.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua Alexandre Fleming 40, Barão Geraldo","Rua Alexandre Fleming 40, Barão Geraldo",3.0,13083-881,13083-881,1.0,7.0
2776,2775.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua Alexandre Fleming 40, Barão Geraldo","Rua Alexandre Fleming 40, Barão Geraldo",3.0,13083-881,13083-881,1.0,7.0
2777,30129.0,Hospital das Clínicas da Faculdade de Medicina da UNICAMP,Hospital das Clínicas da Faculdade de Medicina da UNICAMP,1.0,Campinas,Campinas,1.0,Sao Paulo,Sao Paulo,1.0,"Rua Tessália Vieira de Camargo, 126Cidade Universitária Zeferino Vaz","Rua Tessália Vieira de Camargo, 126Cidade Universitária Zeferino Vaz",3.0,13083-887,13083-887,1.0,7.0
2778,30130.0,Unicamp Universidade Estadual de Campinas,Unicamp Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Tessália Vieira De Camargo 126,Rua Tessália Vieira De Camargo 126,3.0,13083-970,13083-970,1.0,7.0
2779,2778.0,Unicamp Universidade Estadual de Campinas,Unicamp Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Tessália Vieira De Camargo 126,Rua Tessália Vieira De Camargo 126,3.0,13083-970,13083-970,1.0,7.0
2780,2775.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Alexandre Fleming 40Barão Geraldo,"Rua Alexandre Fleming 40, Barão Geraldo",3.0,13083-970,13083-881,0.0,6.0
2781,2775.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Carlos Chagas 480Prédio Hemocentro,"Rua Alexandre Fleming 40, Barão Geraldo",0.0,13083-970,13083-881,1.0,4.0
2782,30134.0,Instituto de Oncologia de Jundiaí,Instituto de Oncologia de Jundiaí,1.0,São Paulo,São Paulo,1.0,Jundiaí,Jundiaí,1.0,Rua Barão De Teffé 594,Rua Barão De Teffé 594,3.0,13208-761,13208-761,1.0,7.0
2783,2658.0,Hospital Alemão Oswaldo Cruz,Hospital Alemão Oswaldo Cruz,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Rua Joao Juliao N 245 Paraiso,"Rua João Julião 331, Centro De Pesquisa Clícina, Instituto De Ciências, ParaísoBela VistaSão Paulo - SP",0.0,1323903,01323-903,1.0,4.0
